train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.002333153209911219,0.9930944888345137,0.9927748959516721,0.9745098039215686,0.9669260700389105
0.0016195745017444864,0.9925300657757821,0.9922760237703299,0.9705882352941176,0.9630350194552529
0.002153614666248832,0.9926325448227585,0.9926877119584325,0.96484375,0.9610894941634242
0.0023065521886330726,0.9930061991940418,0.9927985020324392,0.9540229885057471,0.9688715953307393
0.0035276684180550527,0.9922431244442482,0.9925443113275624,0.9724409448818898,0.9610894941634242
0.0026420618411150247,0.9919561831127144,0.992165869766033,0.9466666666666667,0.9669260700389105
0.003900815046950265,0.9924922273584371,0.992582666678546,0.9593810444874274,0.9649805447470817
0.0033138656288180268,0.9921043835806495,0.992122400418001,0.9800399201596807,0.9552529182879378
0.002399284993591975,0.9925300657757822,0.9930438149060459,0.9612403100775194,0.9649805447470817
0.002115607252559537,0.9920823111705315,0.9928804930937339,0.9744597249508841,0.9649805447470817
0.003388427959285266,0.9911899551614755,0.992160681687637,0.9725490196078431,0.9649805447470817
0.0022096088574620272,0.9917764506303249,0.9924957701094943,0.9448669201520913,0.9669260700389105
0.0033225937667166316,0.9909345458443958,0.9918570353051455,0.9627450980392157,0.9552529182879378
0.00530096545623579,0.9904268804116819,0.9918525563564822,0.962890625,0.9591439688715954
0.003192830917658698,0.9917922166375521,0.9922837097809505,0.9538461538461539,0.9649805447470817
0.0015467152282344194,0.9930377312084959,0.9932361132164785,0.9686888454011742,0.9630350194552529
0.0030367166541275265,0.9921422219979946,0.9920644314653748,0.9609375,0.9571984435797666
0.002928821794414929,0.9925899766032453,0.9924216593113712,0.9571984435797666,0.9571984435797666
0.0020536411543075677,0.9916345565652807,0.9915345083031362,0.9702380952380952,0.9513618677042801
0.0026576658336571407,0.9908147241894696,0.9910943515524475,0.9520153550863724,0.9649805447470817
0.0063315568236240434,0.9892964576934962,0.9902870611625815,0.9662698412698413,0.9474708171206225
0.008492406337732055,0.9910922059166672,0.9912369629111855,0.9377358490566038,0.9669260700389105
0.008451480774099724,0.9895061455896171,0.9908988840510231,0.9813278008298755,0.9202334630350194
